x,y,name
369.49,274.95,alsebl
369.66,273.48,micoar
369.78,270.11,tachve
365.62,265.48,xyl1ma
365.32,265.99,tachve
365.76,266.53,tachve
367.52,265.77,tachve
366.82,260.8,faraoc
365.85,261.39,hybapr
365.56,261.59,tachve
365.8,261.83,tachve
365.18,264.47,poutre
369.38,261.91,tachve
374.26,264.57,loncla
373.31,261.73,tab2ar
372.54,261.11,tachve
371.27,269.61,herrpu
370.33,271.6,alsebl
371.89,272.99,poutre
370.32,275.22,tachve
372.37,277.31,cecrin
374.07,277.42,psycg3
374.47,276.86,mourmy
374.9,276.79,gar2in
373.57,275.14,hirttr
375.45,275.93,des2pa
376.56,276.97,psycho
378.83,277.82,micoar
379.92,275.15,psycho
375.89,271.13,calolo
376.36,273.68,psycg1
379.55,274.7,tachve
379.82,274.69,faraoc
379.58,272.97,faraoc
376.75,272.05,annoac
375.64,265.74,gar2in
378.01,266.74,tri2tu
378.76,266.68,faraoc
377.67,265.5,tri2tu
379.41,262.42,tachve
379.14,261.74,simaam
365.29,295.31,tachve
366.43,295.96,tri2tu
366.87,295.93,protpa
369.7,294.68,ocotob
372.94,280.74,psycho
370.33,294.7,protpa
370.67,295.91,protpa
370.98,299.4,hybapr
371.46,299.09,crotbi
379.68,288.49,crotbi
379.28,286.83,poutre
379.77,286.17,simaam
379.48,285.78,crotbi
377.85,285.09,des2pa
375.62,281.76,mourmy
378.26,283.06,calolo
377.91,280.43,annoac
361.38,300.28,tri2tu
364.87,310.47,paligu
366.25,318.94,faraoc
365.43,312.61,sloate
369.59,305.74,hybapr
368.3,305.27,tri2tu
365.72,300.68,protpa
365.91,300.86,sennda
370.13,302.87,faraoc
372.19,303.34,caseac
372.03,302.98,des2pa
374.14,302.29,des2pa
372.45,308.97,des2pa
372.48,312.17,cha2sc
372.25,311.64,psycho
371.17,317.99,swars1
372.49,318.83,swars1
374.21,316.81,aspicr
379.42,309.6,picrla
375.99,301.15,tet2pa
379.54,303.26,mourmy
378.28,323.69,cou2cu
361.51,320.3,soroaf
362.37,321.57,cha2sc
360.51,332.73,cha2sc
360.75,333.14,cha2sc
360.31,334.31,eugeoe
363.33,331.46,cordal
364.55,330.13,cordal
361.34,335.54,cha2sc
360.82,336.56,cha2sc
368.79,331.56,cha2sc
366.35,328.77,laetth
366.46,324.44,acaldi
373.06,321.23,protte
373.03,320.92,guargu
373.03,332.83,alsebl
373.43,336.31,mourmy
378.29,339.77,mourmy
379.84,336.46,licahy
376.49,332.03,mourmy
376.35,320.13,hybapr
363.43,340.84,picrla
360.62,348.11,cha2sc
360.88,357.47,cou2cu
363.03,358.12,mourmy
365.84,357.69,rinosy
365.52,348.39,cupasy
367.66,349.77,cha2sc
369.85,341.43,cha2sc
375.22,356.53,simaam
376.24,356.14,mourmy
377.63,357.61,ingama
376.66,359.96,drypst
378.09,359.5,paligu
378.9,359.55,paligu
375.53,348.63,cha2sc
378.91,348.71,mourmy
378.07,342.75,hybapr
375.09,378.41,solaha
362.1,364.01,hybapr
363.14,363.66,talipr
363.15,364.44,loncla
364.91,364.34,laetth
362.68,363.3,hybapr
363.74,361.14,rinosy
362.85,360.7,eugeco
362.12,360.6,mourmy
360.39,365.37,hybapr
360.34,366.21,des2pa
361.53,369.5,mourmy
364.82,369.28,ocotce
365.23,375.24,mourmy
369.14,379.87,hirttr
369.84,379.8,mourmy
365.28,373.76,hybapr
368.75,371.65,hybapr
366.17,367.87,hybapr
367.75,369.8,hybapr
368.36,369.78,mourmy
368.74,366.9,cha2sc
369.86,366.25,mourmy
365.13,363.51,mourmy
372.03,366.55,mourmy
372.59,368.32,hyeral
373.61,369.67,hyeral
371.02,372.78,hybapr
371.48,374.31,paligu
371.97,374.49,casear
374.64,374.67,alibed
374.9,374.81,sennda
373.69,372.16,laciag
373.15,370.63,cupasy
370.16,376.22,rinosy
372.04,375.96,hybapr
371.6,377.32,cha2sc
371.89,377.39,eugeco
371.57,379.0,ingama
372.46,377.31,rinosy
373.36,379.45,cha2sc
373.17,379.04,pla1pi
374.55,379.58,mourmy
374.85,378.97,alsebl
374.21,377.79,laciag
374.9,375.47,eugega
374.61,375.12,simaam
376.15,375.09,eugeoe
377.76,376.09,cha2sc
375.93,378.89,paligu
375.44,378.94,cupasy
376.27,379.89,eugega
379.83,375.34,nectgl
379.39,376.23,cha2sc
378.47,375.63,cha2sc
375.88,373.02,des2pa
375.88,374.36,ingas1
376.68,373.89,cha2sc
378.39,372.83,dio2ar
377.84,372.49,psycho
379.64,373.35,casear
376.82,365.26,tet2pa
376.42,366.17,cou2cu
376.5,366.59,hyeral
376.21,369.19,sennda
378.08,366.64,casear
378.46,366.25,casear
379.41,367.31,rinosy
378.65,365.73,micoar
379.78,365.18,paligu
375.5,360.57,ocotob
375.72,362.29,paligu
376.14,362.58,tri2pa
375.75,363.7,des2pa
377.17,363.61,cordbi
378.84,364.79,tremin
379.06,364.69,micoar
379.46,364.83,annosp
379.92,364.42,herrpu
379.88,363.66,alchco
379.78,363.29,ocotob
379.07,363.13,micoar
379.83,360.88,simaam
363.07,384.19,rinosy
364.87,383.61,cordal
364.33,382.4,psycma
363.57,380.49,ingama
361.37,388.93,alsebl
362.23,389.5,picrla
363.42,387.86,rinosy
363.49,387.11,rinosy
360.5,394.51,des2pa
364.32,392.34,mourmy
365.14,399.89,acaldi
366.28,399.64,acaldi
367.22,389.36,rinosy
367.65,389.55,rinosy
366.23,382.43,hybapr
366.72,382.11,ingama
367.72,383.85,sennda
368.11,383.8,crotbi
368.04,384.43,ingama
368.25,384.13,ingama
368.9,381.43,ingama
369.35,380.44,coccco
367.37,381.17,psycma
371.27,380.37,eugeoe
370.12,383.11,ingama
370.83,384.84,crotbi
371.41,384.37,zantbe
374.63,381.7,ingama
374.87,380.3,eugeoe
372.49,388.06,cecrin
370.41,394.44,swars2
373.67,392.66,hybapr
374.32,393.58,pentma
374.32,396.29,gustsu
374.21,395.51,micoaf
374.67,395.24,protpa
375.26,399.09,hybapr
376.18,398.59,hybapr
378.63,398.61,rinosy
378.32,397.88,hybapr
378.17,395.95,rinosy
375.17,394.16,tab2ar
375.27,394.67,mourmy
377.56,393.26,rinosy
378.99,394.86,soroaf
378.01,386.82,caseac
376.53,385.79,rinosy
375.13,382.23,eugeoe
375.14,382.77,rinosy
377.64,381.1,protte
377.62,380.28,mourmy
360.51,401.58,soroaf
361.49,400.95,acaldi
361.71,404.85,ouralu
362.93,408.17,faraoc
363.66,407.55,des2pa
362.82,405.17,des2pa
361.94,410.31,protpa
360.35,413.4,protpa
364.33,414.67,ocotob
366.9,410.8,protpa
368.73,414.19,maquco
369.88,414.01,hybapr
366.39,400.42,sennda
365.13,401.36,sennda
369.43,401.02,faraoc
370.16,402.27,laciag
373.31,404.56,des2pa
370.32,406.2,conoci
372.52,409.31,mourmy
372.69,409.73,cou2cu
373.05,407.61,alsebl
377.05,419.75,faraoc
375.26,406.74,cupasy
363.37,420.9,hybapr
364.17,420.63,ery2ma
360.91,427.54,hybapr
361.55,429.55,cordbi
362.25,429.27,eugeoe
361.64,427.36,eugeoe
360.22,431.47,stylst
364.69,438.64,hybapr
366.27,437.41,poutre
365.59,438.26,alsebl
365.81,438.43,hybapr
367.2,439.77,tri2pa
369.43,436.01,gustsu
367.58,436.22,coccco
366.76,433.63,cupala
367.03,425.81,hybapr
366.6,427.32,simaam
365.75,420.16,cupasy
366.28,421.64,hybapr
368.08,421.45,psycho
370.24,420.74,pterro
371.69,425.41,hybapr
372.16,429.74,hybapr
371.51,434.23,eugega
371.58,434.64,caseac
370.17,435.66,hybapr
372.71,436.19,alsebl
374.43,435.81,hybapr
375.65,436.13,hybapr
376.96,439.08,ouralu
376.3,432.01,hybapr
376.33,432.47,eugeoe
376.3,434.23,tab2ar
377.19,426.03,tri2tu
375.71,428.53,hybapr
376.9,424.44,cassel
361.83,446.85,hybapr
364.89,448.37,hybapr
360.53,454.54,hybapr
369.03,459.71,hybapr
365.51,452.45,hybapr
366.94,440.09,alsebl
366.62,440.29,simaam
369.12,442.05,hybapr
369.24,441.49,eugene
373.26,440.57,swars1
370.89,448.7,faraoc
371.3,448.09,des2pa
373.98,449.69,hybapr
374.93,447.48,hybapr
374.12,451.56,psycma
374.61,450.38,sipapa
371.39,455.82,hybapr
378.98,456.79,hybapr
376.78,450.95,hybapr
376.47,445.69,guargu
376.79,446.59,hybapr
379.0,446.18,tri2tu
378.85,445.93,gar2in
378.51,445.74,malmsp
361.59,470.18,protpa
363.82,462.91,mourmy
362.88,465.1,eugeoe
361.66,469.11,eugega
364.54,469.52,simaam
360.36,470.6,eugeoe
362.27,470.56,nectgl
360.18,473.8,sponra
362.56,471.73,protpa
362.26,473.44,micoar
362.33,474.59,cecrin
362.49,474.15,cecrin
363.11,474.21,micoar
363.11,473.65,micoar
363.68,472.21,eugeoe
363.63,471.73,gar2in
363.44,471.31,coccco
360.53,475.16,sponra
360.59,475.6,micoar
360.73,475.88,cassel
361.37,478.72,simaam
361.88,479.13,tri2tu
366.98,477.88,quaras
367.68,479.78,simaam
369.13,477.52,alsebl
368.36,475.6,des2pa
365.45,470.23,simaam
366.33,474.28,hybapr
367.34,474.03,protco
365.65,468.76,tachve
368.01,468.76,protpa
365.19,461.27,psycho
366.89,463.36,psycho
374.36,469.82,gar2in
374.35,465.44,hybapr
374.2,473.03,ouralu
374.48,470.74,tab2ar
370.36,475.81,eugeoe
371.31,476.92,protco
371.47,478.46,guargu
374.21,479.75,ocotob
374.67,479.82,cestme
373.77,479.27,ery2ma
372.7,478.4,psycma
372.35,477.62,casear
372.84,476.89,protpa
373.36,476.96,cupaci
373.43,475.74,micoar
375.69,475.65,protco
375.71,475.96,eugene
375.17,476.43,psycma
377.18,475.95,psycfu
377.24,470.91,mourmy
379.75,470.23,psycho
375.23,463.5,hybapr
379.19,463.59,tet2pa
376.9,461.51,hybapr
361.56,480.88,swars1
361.34,483.38,chr2ca
362.34,484.22,simaam
363.68,482.8,guargu
360.35,485.3,psycma
360.18,485.8,simaam
360.81,486.31,psycma
361.77,489.14,laciag
363.65,495.22,tab2ar
370.56,482.61,swars2
374.51,481.31,des2pa
371.4,487.2,swars2
371.03,488.82,hybapr
373.16,489.47,ingaum
371.61,492.78,xyl1ma
371.77,495.63,hybapr
377.27,495.15,des2pa
378.25,496.36,hybapr
377.98,494.1,hybapr
378.44,490.9,des2pa
378.32,490.58,faraoc
377.66,489.24,acalma
379.16,488.16,ouralu
379.4,487.23,turpoc
376.82,487.23,acalma
375.26,481.28,faraoc
375.83,483.42,acalma
376.34,483.61,acalma
379.58,482.98,ocotob
371.71,485.06,chr2ar
378.96,487.35,acalma
381.74,7.51,calolo
381.33,9.07,des2pa
385.95,0.49,protpa
386.53,1.19,paligu
386.99,1.21,apeime
387.69,0.95,calolo
386.31,1.82,calolo
386.36,4.7,calolo
389.16,4.21,calolo
389.3,2.94,hirttr
389.91,1.16,calolo
389.79,0.88,unonpi
391.62,0.92,protpa
391.65,1.69,faraoc
390.3,2.57,calolo
393.52,3.07,picrla
392.66,2.1,drypst
392.84,0.42,unonpi
392.56,18.87,calolo
392.75,17.48,swars1
399.58,10.41,calolo
395.06,1.2,chr2ar
396.29,0.14,calolo
398.25,2.9,calolo
398.02,2.36,mourmy
397.63,18.44,gar2in
381.76,26.32,faraoc
383.6,29.05,drypst
383.46,31.42,virose
380.34,36.56,zantpr
380.17,37.81,des2pa
384.87,35.73,swars1
386.71,36.42,protpa
387.04,30.53,rinosy
386.02,31.14,ocotob
386.73,33.47,protpa
386.82,33.74,sponra
386.83,33.99,guatdu
386.09,34.82,sipapa
389.26,33.23,calolo
389.09,30.29,guarsp
389.62,25.16,simaam
386.76,23.77,alsebl
388.57,22.37,protpa
389.54,22.75,hirttr
390.32,21.81,calolo
393.56,22.8,calolo
393.68,23.36,calolo
393.34,21.24,calolo
390.19,31.27,virosp
392.85,33.92,xyl1ma
393.03,31.95,des2pa
393.47,32.26,protpa
390.14,35.78,faraoc
394.8,39.8,xyl1ma
394.09,36.65,protte
393.05,37.05,rinosy
396.37,38.57,mourmy
396.0,39.09,tab2ar
399.08,35.2,chr2ar
399.01,35.38,bactma
397.02,28.25,conoci
398.85,27.69,ingago
398.65,24.63,calolo
399.11,23.79,calolo
398.35,23.0,calolo
394.79,21.99,calolo
394.54,26.18,calolo
388.28,21.28,calolo
385.17,31.33,acaldi
388.65,55.84,xyl1ma
386.38,50.6,soroaf
386.53,50.28,ingas1
387.9,52.9,guargu
389.56,53.32,rinosy
389.56,52.39,calolo
388.19,50.44,poutre
389.63,51.1,des2pa
386.27,45.39,casesy
388.61,49.36,eugeoe
388.59,45.19,ingas1
385.68,44.41,psycma
386.81,44.75,hybapr
390.17,44.7,hybapr
392.8,44.45,annoac
390.32,49.68,ingas1
391.74,45.52,eugeoe
392.02,45.17,casesy
390.81,54.41,unonpi
393.69,54.45,tri2tu
396.01,54.11,calolo
399.64,49.87,calolo
399.71,47.77,tri2tu
399.3,47.43,rinosy
396.54,43.55,poular
397.22,40.62,gar2in
385.79,72.06,hybapr
385.11,74.88,hybapr
387.72,71.29,gar2in
399.8,62.89,drypst
395.85,79.21,cupasy
385.29,97.1,virose
386.85,85.21,tet2pa
385.36,86.55,simaam
384.24,102.41,protpa
380.31,109.19,psycma
380.61,110.34,xyl1ma
382.58,113.72,cou2cu
382.88,113.04,hybapr
386.78,117.13,paligu
386.14,109.58,tet2pa
388.92,106.92,tet2pa
387.73,101.75,xyl1ma
389.02,101.25,tachve
383.22,110.56,caseac
395.32,106.17,protpa
396.64,106.31,ingaum
385.59,135.9,hybapr
385.46,124.35,caseac
394.0,128.36,swars1
395.19,138.54,faraoc
396.19,138.12,hybapr
396.54,139.5,gar2in
398.29,128.21,faraoc
396.98,122.05,faraoc
382.54,154.01,hybapr
393.47,142.04,faraoc
393.6,159.42,soroaf
398.37,141.57,hybapr
399.47,144.58,eugeco
399.75,146.54,faraoc
384.24,178.51,eugene
384.45,176.04,des2pa
392.73,167.06,des2pa
391.34,167.84,stylst
391.14,168.82,ery2ma
393.11,170.93,tet2pa
392.26,171.47,tet2pa
392.8,173.78,faraoc
393.34,173.82,quaras
394.23,172.83,psycho
399.25,177.35,solaha
398.88,174.47,des2pa
382.86,180.13,xyl1ma
382.65,190.97,xyl1ma
385.2,190.92,xyl1ma
385.48,194.02,gar2in
386.6,180.98,cecrob
387.62,180.28,hirttr
394.9,189.54,des2pa
390.24,190.99,xyl1ma
391.26,192.43,xyl1ma
398.06,188.65,hybapr
395.71,183.11,xyl1ma
397.69,182.89,rinosy
396.97,182.1,caseac
380.17,208.69,xyl1ma
380.88,210.29,apeime
381.19,212.1,protpa
381.8,214.87,picrla
382.69,213.98,picrla
384.22,213.72,simaam
384.63,212.6,psycma
381.43,215.65,mourmy
385.44,214.1,psycho
389.59,214.57,mourmy
385.31,205.52,ingama
386.9,209.31,simaam
387.52,201.58,gar2in
389.08,202.07,des2pa
393.4,205.77,tab2ar
394.35,205.61,crotbi
394.83,205.14,tri2tu
391.5,210.32,hybapr
394.63,210.58,protpa
394.52,211.74,mourmy
392.52,219.86,faraoc
398.81,213.46,xyl1ma
398.33,213.63,gar2in
399.01,208.09,tri2tu
395.48,202.22,virose
398.2,204.75,des2pa
399.49,203.26,mourmy
381.4,220.98,micoaf
380.91,221.18,xyl1ma
381.65,230.96,hybapr
380.36,232.04,des2pa
380.81,232.09,hameax
381.8,236.2,tri2tu
382.54,237.0,simaam
384.4,239.95,tab1ro
386.45,238.82,bactma
389.48,236.97,crotbi
387.6,234.74,oenoma
391.13,221.67,calolo
393.57,230.24,crotbi
397.87,238.97,micoar
398.07,237.48,crotbi
396.01,232.32,crotbi
395.71,232.4,crotbi
397.08,231.91,hyeral
395.35,233.76,crotbi
395.4,234.45,micoar
398.65,232.17,crotbi
399.21,230.12,crotbi
398.25,230.06,crotbi
396.59,229.68,tab2ar
396.16,220.56,xyl1ma
399.49,221.21,des2pa
399.72,220.21,xyl1ma
395.65,235.58,crotbi
395.93,235.99,cordbi
380.74,248.32,tet2pa
384.13,248.62,talipr
381.88,246.02,protpa
380.59,254.25,eugega
381.58,255.15,acaldi
384.32,259.84,cou2cu
384.49,257.05,ingas1
384.92,256.74,gar2in
385.98,256.01,mourmy
386.27,258.0,simaam
386.88,258.23,tab2ar
385.39,259.9,psycho
386.23,259.75,faraoc
386.53,259.47,faraoc
386.94,259.42,tachve
386.19,250.65,faraoc
385.64,250.95,tet2pa
387.04,252.02,tet2pa
386.72,254.59,faraoc
387.95,241.96,alsebl
390.55,245.28,faraoc
392.46,245.88,tri2tu
390.51,247.59,faraoc
390.41,248.0,cordla
392.52,249.11,guargu
392.85,248.85,faraoc
394.63,249.04,faraoc
394.3,248.58,tri2tu
393.38,254.2,annoac
394.11,253.49,simaam
393.06,252.31,acaldi
392.89,254.88,cordla
391.48,257.46,tachve
390.31,257.94,acaldi
390.9,258.61,tachve
393.86,255.52,pentma
395.87,255.38,faraoc
396.89,257.14,simaam
396.2,254.36,crotbi
397.87,253.38,crotbi
397.08,253.1,clidde
398.22,251.25,acaldi
396.11,250.24,bactma
395.61,245.13,malmsp
396.21,248.19,psycho
396.94,248.27,tri2tu
397.3,248.35,acaldi
398.93,248.23,faraoc
399.48,244.47,ingapu
388.65,247.61,pla1pi
381.47,258.58,tachve
380.13,271.58,hybapr
380.76,272.0,faraoc
380.81,272.33,rinosy
384.39,273.48,guargu
384.04,273.12,protte
383.38,272.83,tab2ar
383.65,272.45,psycho
380.41,275.82,annoac
380.53,276.71,psycg3
387.36,277.65,des2pa
387.39,279.18,zuelgu
387.92,279.82,stylst
385.56,272.9,faraoc
389.72,266.74,simaam
387.97,262.7,faraoc
389.21,261.56,psycho
387.49,260.25,faraoc
391.24,268.07,tachve
392.99,273.18,malmsp
399.14,279.64,hybapr
380.81,274.42,cassel
380.2,284.72,guargu
381.96,287.41,cappfr
388.47,294.65,faraoc
388.3,285.55,gar2in
386.18,284.49,swars1
388.58,280.13,faraoc
392.67,290.15,cha2sc
394.73,290.29,ingaqu
394.68,296.73,psycho
395.22,296.69,alsebl
396.74,296.7,swars1
396.13,297.61,crotbi
398.14,298.03,hybapr
399.19,296.66,des2pa
398.58,294.82,faraoc
399.06,294.04,malmsp
399.31,290.35,micoar
398.14,288.64,faraoc
398.93,289.69,hybapr
398.86,296.89,gar2in
383.4,308.44,hybapr
388.18,310.74,tet2pa
385.91,309.85,mourmy
388.83,308.92,gar2in
394.02,307.39,tet2pa
392.39,315.11,quaras
396.16,305.47,simaam
396.4,305.13,tet2pa
399.22,302.27,ingama
399.63,301.83,psycg3
398.13,300.56,gar2in
396.74,302.08,cuparu
380.75,309.68,psycma
389.13,300.1,eugega
392.29,300.76,swars1
395.25,300.17,des2pa
380.98,323.5,protpa
381.94,329.37,psycho
384.07,337.69,laetth
385.57,329.6,hybapr
389.88,326.51,laetth
395.89,328.58,tet2pa
398.85,325.42,eugene
397.15,321.98,faraoc
397.05,323.78,gar2in
384.38,336.13,cha2sc
383.22,342.78,des2pa
380.54,350.21,rinosy
381.66,352.69,mourmy
381.05,353.48,cha2sc
381.1,359.67,mourmy
385.36,356.74,laetth
385.53,358.24,hybapr
387.34,358.84,mourmy
389.15,359.13,tab2ar
389.46,357.76,faraoc
387.34,357.64,coccco
387.6,357.29,coccco
386.53,357.18,eugega
385.31,354.5,faraoc
387.44,350.36,posola
386.32,345.94,faraoc
385.74,342.6,faraoc
388.51,344.5,faraoc
391.09,344.42,faraoc
393.33,342.86,des2pa
391.75,349.85,hybapr
392.46,353.85,ouralu
394.22,353.58,gar2in
392.28,356.24,nectgl
390.91,358.15,eugeoe
391.39,359.32,guargu
391.98,359.58,eugega
392.13,359.86,tab2ar
393.71,359.87,swars1
398.01,358.51,pterro
398.6,355.95,alsebl
397.96,359.51,faraoc
397.96,354.78,ingama
399.57,354.46,gar2in
398.14,352.41,gar2in
398.12,352.08,faraoc
397.25,351.74,faraoc
398.29,351.42,acaldi
397.53,349.71,cecrin
396.71,343.65,acaldi
399.39,343.55,gar2in
399.36,341.77,acaldi
382.94,344.31,psycma
387.83,356.4,nectgl
394.5,345.31,faraoc
380.37,362.37,cecrin
381.62,362.48,tab1ro
382.43,363.2,tratas
382.15,363.55,nectgl
383.12,363.28,laetth
383.68,363.41,paligu
383.68,360.38,paligu
384.97,361.77,ocotob
381.87,364.04,nectgl
382.46,365.14,casear
381.77,365.74,crotbi
380.37,365.53,crotbi
380.5,368.03,crotbi
382.69,369.75,luehse
382.18,367.83,apeiti
382.2,367.12,crotbi
382.64,366.49,apeime
382.81,366.23,crotbi
383.35,365.96,nectgl
383.83,365.37,micoar
384.24,365.56,micoar
380.83,370.4,ocotob
380.73,370.7,cordbi
380.55,370.57,tet2pa
380.88,372.54,cuparu
380.45,373.04,micoar
380.98,374.62,ormoma
384.8,373.78,simaam
381.31,371.47,micoar
383.78,370.29,micoar
380.53,375.21,cecrin
381.19,379.62,cou2cu
384.11,377.91,hybapr
383.07,376.78,pterro
384.85,376.03,micoar
382.74,375.48,rinosy
386.93,376.24,rinosy
387.77,377.47,gar2in
388.13,378.7,alsebl
388.71,378.98,tachve
388.56,378.37,sennda
389.12,377.18,ingama
388.25,377.12,cecrin
389.6,376.13,ocotce
389.25,375.93,quaras
388.76,375.19,faraoc
388.0,375.44,rinosy
385.33,374.07,laetth
387.59,374.64,mourmy
388.66,372.74,simaam
388.25,370.14,micoar
385.48,368.82,ingama
386.47,365.47,micoar
388.03,365.81,paligu
385.15,362.51,simaam
387.03,362.82,rinosy
387.47,363.44,eugega
387.75,363.11,paligu
388.2,363.26,cordla
387.57,364.13,nectgl
388.15,364.44,hyeral
387.42,364.76,crotbi
389.02,364.9,zantbe
388.58,363.93,hyeral
389.19,363.48,alsebl
387.92,361.05,eugega
387.85,360.69,picrla
386.4,360.58,tab2ar
390.62,364.45,colugl
390.39,364.73,paligu
392.42,361.77,mourmy
391.84,360.11,acaldi
392.68,362.15,hybapr
394.74,361.78,casear
392.14,368.59,eugega
393.29,367.55,clidde
394.2,367.53,des2pa
392.02,368.77,pla1pi
391.69,370.24,vismba
390.92,378.31,psycde
390.14,379.91,paligu
395.17,376.2,alsebl
395.09,377.73,alsebl
398.73,376.91,faraoc
399.24,376.91,hybapr
395.42,370.39,psycma
398.02,374.64,alsebl
398.27,374.74,hybapr
399.36,373.71,hybapr
398.02,372.5,psycde
397.89,372.35,psycde
397.33,366.54,hybapr
395.73,366.09,psycma
396.16,369.61,micone
397.25,360.96,des2pa
395.96,362.15,tri2tu
397.74,362.41,eugeoe
397.2,364.8,guarsp
390.29,371.76,laetth
384.67,362.12,micoar
381.06,392.65,mourmy
380.94,394.71,mourmy
382.62,393.11,hybapr
380.3,395.14,protte
383.44,397.22,laetth
387.47,380.14,rinosy
393.51,382.49,paligu
393.33,381.19,rinosy
393.69,380.92,sennda
394.23,380.23,rinosy
394.23,388.27,rinosy
391.17,390.24,rinosy
391.57,390.29,rinosy
394.61,397.3,hybapr
394.94,396.82,protpa
399.89,398.4,hybapr
399.92,397.36,rinosy
395.83,394.92,rinosy
395.48,389.47,cou2cu
396.01,388.89,cha2sc
397.7,389.26,psycma
395.96,382.99,hybapr
397.8,382.75,eugeoe
398.74,380.97,mourmy
383.77,384.69,mourmy
380.27,395.82,hybapr
384.35,396.41,hybapr
382.06,401.11,hybapr
382.51,401.3,psycho
383.3,403.44,des2pa
383.73,407.88,protpa
387.84,408.83,simaam
389.06,406.68,tri2tu
388.27,401.81,chr2ar
391.57,401.45,picrla
390.91,402.01,psycho
390.76,409.36,protpa
390.25,409.59,mourmy
390.56,419.75,gar2in
394.57,418.79,mourmy
395.33,416.04,simaam
396.32,407.12,tri2tu
383.46,424.75,protte
383.56,428.11,licahy
384.24,426.0,cha2sc
382.82,425.28,hybapr
381.32,434.12,laetth
381.35,435.24,hybapr
388.82,438.47,des2pa
387.57,434.84,tri2tu
387.98,434.54,hybapr
388.21,434.72,laciag
391.79,426.52,tri2tu
394.26,430.51,hybapr
390.52,438.53,psycma
397.05,437.57,guargu
396.65,439.25,aspicr
396.75,438.58,des2pa
398.48,433.03,xyl1ma
397.26,420.18,tri2tu
389.94,436.26,des2pa
380.92,440.34,xyl1ma
388.86,454.42,mourmy
389.39,454.81,hybapr
389.39,454.07,hybapr
386.77,444.92,hybapr
388.04,440.75,cassel
391.09,446.11,poutre
396.13,458.84,cou2cu
399.13,445.49,hybapr
395.75,442.5,sipapa
387.56,445.59,hybapr
388.17,445.46,hybapr
382.85,465.57,hybapr
387.01,474.86,micoaf
387.57,468.01,micoaf
391.29,464.49,psycho
394.68,463.95,mourmy
398.57,475.76,eugega
398.78,465.19,psycho
398.98,462.31,hybapr
390.57,463.34,psycho
395.36,474.58,hybapr
380.12,482.05,alsebl
380.68,491.52,hybapr
380.68,492.67,faraoc
385.24,495.11,hybapr
386.99,496.42,psycma
389.08,497.12,psycma
389.62,496.69,cupasy
389.9,495.5,psycma
389.75,490.97,hybapr
389.16,481.32,hybapr
394.23,483.08,hybapr
390.38,489.29,hybapr
390.61,495.55,micoho
392.5,497.93,swars1
396.21,495.38,hybapr
396.01,496.06,psycma
397.46,496.96,micoar
397.64,497.45,micoar
397.92,497.78,micoaf
398.46,497.53,micoaf
398.91,497.99,micoaf
395.3,494.71,hybapr
398.3,483.11,hybapr
389.26,484.68,acalma
385.16,488.01,acalma
401.66,7.63,calolo
402.18,12.79,calolo
404.63,14.89,calolo
403.8,10.94,hirttr
401.34,19.67,gar2in
407.05,6.61,gar2in
406.9,4.89,ocotwh
410.22,2.59,conoci
414.66,4.69,guargu
410.85,12.91,calolo
414.25,18.47,rinosy
415.5,0.38,calolo
408.98,36.08,gar2in
401.03,26.76,calolo
404.79,31.79,xyl1ma
401.73,31.87,paligu
400.16,32.58,conoci
401.68,35.2,xyl1ma
403.33,35.22,ocotwh
403.86,35.1,cecrin
403.69,36.1,tri2tu
402.71,36.9,calolo
404.59,35.71,stylst
404.86,38.26,protte
405.61,36.24,hybapr
409.84,38.66,tet2pa
406.43,31.05,pterro
406.58,30.93,calolo
406.13,34.75,phoeci
406.24,33.24,hybapr
407.85,32.94,pla1pi
407.43,20.57,des2pa
413.59,33.61,xyl1ma
413.99,31.86,calolo
412.68,36.75,tet2pa
413.88,36.21,gar2in
411.53,37.98,tri2tu
411.74,39.38,protte
414.03,37.5,tab2ar
413.78,38.73,alibed
413.74,38.5,alsebl
413.94,38.46,tet2pa
416.6,36.91,alsebl
416.59,39.43,calolo
418.25,39.45,sympgl
418.76,39.35,gar2in
417.84,37.52,hybapr
417.7,36.74,des2pa
417.14,35.94,calolo
416.14,30.44,picrla
419.79,31.33,calolo
419.88,26.55,calolo
415.74,23.01,calolo
403.22,42.06,calolo
404.34,43.54,hirttr
401.42,47.66,hybapr
406.17,55.82,tet2pa
409.82,50.28,pterro
407.23,54.08,tet2pa
408.91,47.69,des2pa
409.8,46.88,alsebl
409.64,46.3,eugega
406.09,41.49,faraoc
409.62,43.83,alsebl
409.14,41.7,xyl1ma
408.83,40.3,des2pa
411.14,40.21,tet2pa
412.34,40.55,drypst
412.31,42.73,herrpu
411.02,45.57,ocotwh
414.16,56.81,faraoc
416.9,51.4,cupasy
415.28,46.34,protpa
417.94,47.4,eugega
417.97,49.66,simaam
418.4,49.84,laciag
418.68,48.98,tet2pa
415.76,41.26,des2pa
