x,y,name
145.83,324.2,ingath
147.48,323.0,hybapr
147.22,322.32,laciag
147.46,324.35,micoaf
148.34,324.24,hybapr
149.11,324.34,zantp1
149.64,324.06,casear
149.82,323.52,micoaf
149.76,323.17,stylst
149.18,322.82,paligu
150.37,322.15,beilpe
150.99,324.86,micone
151.29,324.46,ingath
151.17,326.11,micoaf
151.65,326.1,micoaf
150.79,325.7,perexa
151.37,325.5,cecrob
152.51,326.89,paligu
154.45,326.65,solaha
153.22,325.57,ery2ma
150.32,332.19,cecrin
151.72,334.55,cecrin
153.8,333.23,protte
154.66,333.76,tab2ar
150.78,335.59,faraoc
151.06,336.98,ingama
155.93,336.04,paligu
157.74,338.12,solaha
159.26,335.81,micoho
155.22,332.18,solaha
157.73,330.53,mourmy
158.19,331.31,tab2ar
158.62,331.03,mourmy
158.87,330.73,protte
158.92,330.24,ingas1
159.81,330.34,hybapr
158.29,334.39,chr1ec
155.24,327.99,sponra
156.15,327.64,loncla
157.65,329.66,paligu
158.01,329.13,paligu
157.67,327.99,psycma
157.16,328.04,eugega
157.57,326.64,randar
158.18,326.13,faraoc
159.42,325.64,ingaum
155.39,326.95,micoar
155.81,322.56,guarsp
155.58,323.7,cupasy
159.65,320.59,laciag
141.7,339.04,simaam
142.69,340.63,protpa
143.42,340.17,protpa
143.9,346.79,socrex
142.31,349.22,sipapa
141.7,348.79,lacmpa
140.68,349.71,chr1ec
140.77,353.74,hybapr
144.06,350.24,sipapa
143.35,350.24,hybapr
142.49,350.26,mourmy
149.57,351.05,hirttr
145.45,347.37,micoaf
146.52,340.58,cordbi
148.98,342.42,ingaum
151.65,342.98,faraoc
152.21,344.42,simaam
154.05,342.47,perexa
154.78,341.81,simaam
153.95,341.63,des2pa
153.13,341.07,soroaf
153.51,353.21,hybapr
159.04,355.88,hybapr
155.27,350.94,hybapr
158.66,354.23,hybapr
156.93,346.94,des2pa
158.79,347.92,paligu
155.46,340.72,cordbi
155.47,341.58,paligu
156.84,341.2,simaam
156.81,341.8,cordbi
158.03,341.75,clidde
159.47,340.84,des2pa
157.44,340.76,cordbi
142.51,361.08,paligu
140.21,362.25,cecrin
143.33,362.91,paligu
144.46,366.96,calolo
142.02,378.75,hybapr
154.19,363.04,micone
151.99,365.26,mourmy
151.08,369.7,laciag
153.11,366.65,gar2in
152.23,371.79,faraoc
152.41,375.17,mourmy
152.34,377.15,cou2cu
156.57,375.17,hybapr
156.21,372.04,protpa
156.97,372.45,alsebl
158.45,360.87,paligu
159.09,360.77,sipapa
158.68,360.18,paligu
159.72,360.46,chr1ec
140.59,384.1,pourbi
143.81,383.2,paligu
144.74,380.46,hybapr
141.84,389.44,ingath
143.15,386.04,poular
141.69,390.55,laciag
142.43,391.89,ery2ma
143.9,393.36,des2pa
144.68,390.19,hybapr
143.12,398.89,poular
147.4,394.73,protte
148.03,389.25,soroaf
145.22,381.1,herrpu
145.84,382.82,laciag
153.74,392.71,mourmy
154.56,397.01,des2pa
155.74,390.38,alsebl
156.12,390.38,laciag
156.4,390.2,hybapr
159.78,383.8,hybapr
144.61,416.18,unonpi
143.77,416.06,picrla
148.98,404.13,hybapr
149.64,402.76,des2pa
159.41,416.55,cou2cu
158.76,404.69,tet2pa
159.14,402.8,laciag
142.9,424.14,eugega
143.33,424.57,cordbi
144.57,423.56,alsebl
142.01,427.54,alsebl
144.45,426.65,hybapr
144.14,425.21,guatdu
143.28,425.03,hassfl
141.26,432.72,ceibpe
141.64,431.53,paligu
142.7,430.46,protte
144.59,435.2,cupala
145.37,433.8,hybapr
146.44,434.69,tri2tu
145.84,421.37,protpa
145.72,424.47,alchco
146.07,424.19,alsebl
151.14,420.41,simaam
151.98,423.1,virose
152.31,422.79,protte
150.51,425.49,gar2in
151.07,426.17,protte
154.07,427.87,swars2
153.77,430.49,protte
155.43,438.49,micone
158.98,439.28,pit1ma
158.77,432.52,protpa
159.23,430.34,gar2in
158.67,430.39,faraoc
155.79,425.7,alsebl
158.82,426.77,guargu
158.43,425.55,hampap
157.44,424.51,psycfu
142.9,452.13,gar2in
148.52,458.23,psycho
145.74,452.15,des2pa
149.72,446.23,tri2tu
148.82,442.58,des2pa
152.63,440.71,virose
150.35,455.32,unonpi
152.84,455.35,poular
154.69,459.34,guargu
154.74,455.76,hybapr
155.23,459.42,hybapr
156.14,459.47,hybapr
159.46,453.8,hybapr
159.86,447.78,hybapr
157.39,443.55,hybapr
144.31,463.99,micoaf
142.85,469.73,picrla
143.91,469.24,beilpe
143.97,470.16,tet2pa
143.46,470.29,hirttr
145.69,476.04,ingaum
146.23,477.23,simaam
147.55,478.52,beilpe
148.14,478.87,unonpi
148.21,477.99,chr1ec
148.72,477.4,pourbi
148.09,472.08,protpa
149.54,469.84,swars1
149.29,464.62,hybapr
154.25,464.38,mourmy
153.85,461.01,protpa
151.81,465.96,cordbi
151.46,466.77,eugeoe
151.49,469.1,hirttr
152.1,467.5,nectci
152.3,466.77,ery2ma
152.88,466.89,beilpe
153.52,468.9,ery2ma
154.57,468.77,dio2ar
154.34,467.83,ingama
152.5,473.69,hybapr
154.38,474.02,ouralu
155.59,478.48,mourmy
156.3,478.13,hybapr
156.96,477.72,tri2tu
159.87,479.54,pterro
158.19,478.12,pit1ma
158.13,477.44,xyl1ma
159.86,476.37,malmsp
155.16,472.75,hybapr
155.71,462.86,faraoc
159.73,462.8,hybapr
147.01,497.52,protpa
147.25,499.2,tet2pa
147.96,499.12,eugega
148.06,499.8,hybapr
145.55,494.38,herrpu
146.15,486.34,tet2pa
149.67,489.29,socrex
149.68,486.96,ocotwh
147.89,482.9,pipeco
151.85,483.62,faraoc
152.76,486.66,ocotob
153.82,494.38,ingaum
154.35,494.55,beilpe
154.72,490.85,xyl1ma
150.67,498.5,tet2pa
156.48,493.94,guatdu
158.94,491.19,beilpe
159.52,490.75,beilpe
156.48,491.6,laciag
156.04,491.07,des2pa
155.8,486.17,des2pa
156.82,488.5,tet2pa
157.2,488.24,unonpi
158.68,480.9,xyl1ma
163.76,0.96,hybapr
161.92,6.73,brosal
163.03,8.82,des2pa
160.13,9.12,laciag
160.58,10.67,pri2co
161.71,10.57,brosal
160.45,14.84,cecrin
164.81,14.0,mourmy
161.69,15.81,acaldi
161.07,19.41,nectci
162.04,18.65,caseac
162.48,19.44,protpa
163.81,17.68,acaldi
165.23,18.44,gar2in
165.36,19.61,pri2co
168.12,17.75,brosal
169.17,11.38,pri2co
165.19,13.01,beilpe
165.22,13.8,des2pa
168.92,8.26,randar
160.07,23.2,socrex
167.38,28.59,pipepe
168.83,28.67,solaha
168.93,25.55,swars2
167.25,35.07,gar2in
172.76,27.04,paligu
171.29,28.31,tet2pa
175.91,25.33,cecrin
175.63,27.75,socrex
179.14,28.78,des2pa
168.42,30.27,ingaum
162.39,41.63,hybapr
168.04,42.85,des2pa
168.93,44.5,hybapr
170.28,44.65,hybapr
178.66,48.77,laciag
176.95,54.69,laciag
175.15,57.9,hybapr
173.32,43.86,hybapr
160.65,65.74,pri2co
161.52,67.69,eugega
162.71,67.79,mourmy
161.14,77.36,pit1ma
165.23,79.43,ery2ma
172.72,68.2,faraoc
172.94,77.0,mourmy
178.54,74.12,hybapr
177.85,66.24,hybapr
178.15,65.43,sipapa
178.73,62.56,faraoc
161.3,74.03,mourmy
163.1,80.63,cou2cu
166.29,97.98,paligu
166.47,96.96,tachve
167.45,94.72,hybapr
165.24,92.03,mourmy
168.0,88.32,cou2cu
165.82,80.49,hybapr
173.56,88.58,mourmy
172.55,94.71,mourmy
173.6,94.53,mourmy
171.44,96.06,micone
172.61,97.0,calolo
171.75,98.98,pourbi
173.32,96.89,calolo
176.66,90.43,tri2tu
176.25,88.85,mourmy
178.96,85.52,mourmy
178.36,85.75,pri2co
175.99,83.11,mourmy
162.48,97.61,psycma
161.13,115.81,simaam
160.4,118.48,alsebl
169.84,118.68,chr2ar
168.7,111.68,protpa
170.73,100.61,ingas1
173.97,105.44,micoar
173.03,107.42,micoar
174.28,108.97,guargu
174.44,109.42,micoar
174.39,109.81,protpa
173.06,109.02,tet2pa
173.09,109.58,protpa
171.57,112.28,mourmy
174.52,111.79,protpa
172.75,114.2,simaam
174.53,116.25,faraoc
178.47,115.61,laetth
175.95,107.23,tachve
179.33,106.2,protpa
177.99,108.78,protpa
178.07,101.81,mourmy
176.55,103.96,mourmy
178.64,104.05,mourmy
179.53,104.6,tri2tu
160.23,121.8,micoaf
162.83,125.29,faraoc
161.46,127.68,calolo
163.22,129.7,sennda
160.32,130.29,tet2pa
160.37,130.77,beilpe
163.37,131.38,solaha
162.94,132.16,solaha
163.63,132.03,gar2in
164.31,131.2,solaha
164.47,130.26,solaha
160.28,139.42,randar
168.19,135.7,calolo
167.35,135.6,malmsp
169.26,137.12,alibed
167.25,137.51,stylst
166.5,129.14,simaam
171.55,120.81,tet2pa
174.53,121.84,oenoma
172.04,123.88,calolo
177.02,135.34,cou2cu
178.16,136.15,calolo
178.09,136.7,chr2ar
162.69,135.15,poular
161.95,135.21,psycma
164.93,131.7,protpa
165.08,129.65,protpa
165.28,127.47,des2pa
161.66,142.39,mourmy
162.07,154.54,paligu
160.62,155.3,faraoc
160.35,157.13,mourmy
164.66,157.23,paligu
165.33,158.45,cecrin
165.23,158.85,simaam
165.3,159.21,cecrin
168.46,155.3,tet2pa
169.12,152.2,soroaf
172.35,145.76,calolo
170.78,145.88,mourmy
173.73,147.96,faraoc
174.45,154.96,mourmy
174.63,155.47,cupasy
177.73,146.72,faraoc
160.27,157.41,acaldi
162.7,160.96,cecrob
164.79,160.42,hybapr
162.3,176.93,tet2pa
162.84,176.24,ingama
165.28,175.23,mourmy
167.55,176.69,swars1
168.85,176.84,hirttr
167.14,178.11,tri2tu
165.5,173.02,faraoc
165.63,173.48,simaam
167.31,165.69,des2pa
166.93,168.22,alibed
165.15,161.05,cecrin
165.32,164.73,pterro
172.08,161.09,micoar
172.77,160.73,micone
172.87,161.34,cecrin
173.97,161.64,paligu
170.51,165.5,des2pa
170.95,175.95,cecrin
170.7,176.79,cecrin
173.83,177.29,cecrob
174.09,176.81,cecrin
175.99,175.54,tet2pa
176.02,177.52,micoar
177.96,176.42,eugeoe
162.97,181.66,tet2pa
164.65,185.15,pterro
163.44,190.03,paligu
163.92,190.18,myrcga
164.18,190.56,paligu
164.58,190.66,paligu
164.86,191.09,paligu
164.48,191.09,paligu
164.81,191.57,paligu
164.33,191.85,paligu
164.74,192.1,paligu
163.77,193.63,paligu
165.16,190.17,paligu
165.9,190.5,paligu
165.93,190.96,paligu
165.8,191.59,paligu
167.27,191.76,laetth
166.54,193.82,annoac
167.73,190.37,faraoc
166.0,188.6,tri2tu
167.93,187.35,paligu
169.02,186.74,paligu
171.44,193.6,mourmy
173.75,191.54,hybapr
172.13,196.72,acaldi
179.62,199.24,mourmy
177.8,196.4,tri2tu
178.41,186.35,hirttr
162.78,188.86,acaldi
169.22,182.22,cupasy
165.91,217.19,ingaum
166.76,218.89,mourmy
166.18,208.68,poular
166.57,209.19,faraoc
169.55,205.22,faraoc
166.8,203.45,tri2tu
168.04,203.27,faraoc
173.08,204.83,acaldi
173.13,204.55,des2pa
171.53,205.19,hybapr
174.06,208.66,mourmy
174.85,208.45,tri2tu
171.05,212.78,mourmy
170.15,214.62,guarsp
173.85,212.88,faraoc
171.22,215.65,tri2tu
170.21,217.46,mourmy
177.77,216.35,hybapr
175.57,210.61,mourmy
163.81,220.7,calolo
163.98,224.1,cecrob
160.17,227.76,des2pa
161.62,227.65,paligu
162.73,228.13,gar2in
163.95,227.8,solaha
164.38,227.75,paligu
164.74,227.77,paligu
164.22,233.83,cecrob
162.39,238.76,zantbe
163.55,238.68,zantbe
164.39,239.01,micoaf
164.45,235.63,cecrob
166.58,236.97,sennda
168.26,235.42,cordbi
165.6,231.27,cecrob
167.2,231.77,cordbi
168.41,232.99,cou2cu
169.51,233.39,virose
165.25,225.51,cecrob
169.24,225.89,tab2ar
168.96,227.13,psycma
168.12,227.66,simaam
169.34,227.64,psycma
167.84,228.07,psycma
166.54,228.66,cecrob
167.66,228.91,calolo
167.27,220.36,des2pa
167.67,220.82,eugega
166.25,222.6,tet2pa
167.36,224.09,beilpe
169.55,224.01,ingath
172.47,224.26,ingath
171.86,224.76,ingath
170.69,225.93,guarsp
171.7,229.53,tet2pa
174.0,233.44,psycma
173.29,231.66,mourmy
171.3,239.0,cordbi
170.59,238.49,calolo
171.02,237.98,calolo
172.77,236.76,micone
173.08,236.61,micone
174.29,239.25,clidde
176.2,226.96,micodo
175.94,227.62,micodo
175.42,223.03,tet2pa
175.8,223.06,simaam
177.76,222.59,simaam
177.07,224.17,tet2pa
163.66,239.18,acalma
165.38,239.46,acalma
170.21,225.23,des2pa
162.97,244.58,pourbi
160.42,252.77,apeime
161.77,252.37,guargu
161.72,253.03,alsebl
161.87,258.15,tri2tu
162.89,257.77,simaam
163.22,258.48,mourmy
163.29,258.12,psycma
162.63,257.33,alsebl
162.65,256.93,tet2pa
164.81,257.08,ingath
166.03,255.18,calolo
167.48,256.47,psycma
166.62,256.77,psycma
165.45,257.84,mourmy
166.55,259.13,psycma
165.38,259.9,pourbi
168.92,255.2,cha2sc
165.63,241.06,cecrob
168.96,240.34,alsebl
167.65,243.82,micoar
168.69,243.74,micoaf
168.59,244.22,cordbi
172.65,240.36,micone
173.68,244.04,micoaf
172.47,245.79,calolo
171.3,245.89,picrla
173.51,246.42,alsebl
174.48,245.63,diptpa
174.25,246.04,cecrin
173.21,247.61,tet2pa
173.77,253.57,des2pa
174.05,253.29,mourmy
172.32,257.53,mourmy
176.43,255.95,hybapr
178.85,259.55,micone
178.79,255.49,protpa
175.6,253.9,mourmy
179.49,253.56,protpa
161.4,260.76,tri2tu
163.15,260.47,protte
163.05,260.96,tet2pa
161.73,261.37,tri2tu
162.7,261.95,poutre
161.33,264.31,calolo
162.52,264.46,poutre
162.35,264.79,ingama
164.46,264.83,tri2tu
164.25,264.65,ery2ma
164.15,264.28,hirttr
164.84,264.05,mourmy
164.68,262.96,tri2tu
164.78,260.37,psycma
161.25,266.09,tri2tu
162.09,266.26,ingama
160.37,268.58,beilpe
162.07,268.75,hirttr
162.02,268.29,tri2tu
163.7,269.28,mourmy
164.13,266.15,coccco
162.6,265.65,ery2ma
161.03,270.96,calolo
162.33,271.29,tri2tu
161.87,271.85,hybapr
163.09,271.97,calolo
162.18,275.8,simaam
161.22,275.76,protte
160.35,276.47,tri2tu
161.88,275.22,simaam
163.99,278.69,simaam
163.46,278.06,malmsp
166.9,279.85,swars1
167.81,279.44,cou2cu
169.08,278.09,des2pa
167.45,276.52,faraoc
167.88,275.94,faraoc
166.84,276.14,faraoc
165.99,270.41,simaam
166.19,271.43,psycma
168.53,271.47,psycma
169.32,270.48,acaldi
165.42,265.26,cordla
165.48,269.68,tri2tu
165.95,260.77,guargu
165.88,264.7,eugene
169.05,263.98,guargu
167.76,262.52,psycma
167.9,261.12,ery2ma
168.21,260.77,calolo
169.71,261.88,micoaf
170.24,261.5,psycma
172.45,261.01,protte
172.53,261.9,hirttr
174.28,260.27,ery2ma
172.23,265.09,micone
173.46,267.93,ingaco
174.81,268.68,micoaf
174.73,268.1,micone
173.79,265.21,micone
174.36,273.81,licahy
170.22,275.9,ery2ma
170.25,278.87,psycma
170.2,279.58,beilpe
172.97,276.4,protpa
177.83,278.82,psycma
179.23,275.49,psycma
176.32,271.95,des2pa
175.48,273.53,mourmy
175.74,274.64,protpa
178.1,274.02,psycde
176.63,266.32,micone
176.32,263.18,psycma
162.39,263.75,laciag
161.7,275.58,cestme
161.35,281.8,protte
161.02,282.33,des2pa
163.47,290.8,des2pa
161.45,298.19,cou2cu
174.03,284.65,mourmy
174.15,298.52,simaam
174.05,299.3,faraoc
176.92,296.7,simaam
160.13,304.36,micoar
164.86,301.08,faraoc
164.78,300.55,hirttr
164.76,300.09,hybapr
164.53,300.09,beilpe
161.66,306.8,micone
161.54,307.58,paligu
161.51,307.86,jac1co
164.72,308.87,mourmy
164.74,307.52,protpa
164.13,305.01,nectpu
161.03,310.48,sponra
161.92,310.48,pourbi
164.42,312.35,ingama
163.27,311.99,jac1co
163.14,311.28,paligu
162.56,311.57,cecrin
164.21,310.57,cecrin
164.14,310.8,micoar
162.28,311.16,cecrin
164.44,310.06,cecrin
164.16,310.09,cecrin
162.26,316.18,mourmy
164.85,315.85,pla1pi
166.02,315.51,hybapr
166.13,316.02,ocotce
166.31,316.53,alibed
167.4,317.28,mourmy
167.45,316.52,protte
169.59,315.47,cordbi
169.66,315.07,paligu
165.84,310.29,cecrin
165.61,310.97,cecrin
167.04,310.69,protte
167.24,312.18,cecrin
165.28,313.36,paligu
165.95,314.67,ingapu
168.16,311.9,ery2ma
168.03,311.45,ocotce
168.16,310.56,ingama
168.84,310.28,cecrin
166.22,305.59,nectgl
165.17,306.68,ingath
167.13,307.62,randar
167.26,307.39,eugega
166.7,308.96,cecrob
165.41,309.45,ingama
165.76,309.83,faraoc
167.03,308.66,ery2ma
167.87,309.01,jac1co
168.92,308.98,cecrin
167.77,306.83,psycma
168.23,305.76,des2pa
169.78,305.48,cordbi
165.9,301.46,mourmy
171.93,300.58,micoho
173.0,300.52,laetth
173.18,301.13,protpa
172.01,303.8,des2pa
173.01,304.23,simaam
174.05,304.71,simaam
171.51,307.35,apeime
171.15,307.71,cecrin
171.61,308.14,solaha
170.9,308.49,cecrin
171.92,308.92,jac1co
171.36,309.38,des2pa
172.46,309.38,sennda
173.12,308.87,jac1co
174.44,308.46,ery2ma
174.72,306.91,alchco
174.79,306.17,des2pa
174.66,305.74,simaam
173.06,305.98,randar
172.73,306.13,annoac
172.32,306.59,hybapr
170.83,311.46,cecrin
170.42,312.02,eugeoe
170.5,312.88,jac1co
172.18,311.71,cecrin
172.03,312.35,alibed
173.99,314.34,ingama
173.55,314.01,pla1pi
173.53,313.43,cecrob
173.35,312.72,cecrin
174.6,312.29,ficupe
173.68,310.29,hybapr
172.61,310.97,eugega
170.86,315.37,alsebl
171.93,315.29,alsebl
172.9,315.31,chr2ar
170.2,317.32,alsebl
174.22,318.3,alsebl
177.55,316.31,hybapr
176.15,310.36,faraoc
175.54,310.38,mourmy
177.34,310.3,hybapr
178.11,312.65,hybapr
178.61,310.9,hybapr
178.67,313.62,alsebl
179.05,314.27,annoac
176.16,305.31,hybapr
179.55,306.01,hybapr
175.37,300.67,pterro
177.51,303.86,coccma
178.76,303.98,hybapr
169.0,316.34,faraoc
167.78,315.68,beilpe
167.83,314.74,ficupo
166.98,309.77,cordal
161.41,325.77,malmsp
160.57,331.92,hybapr
162.54,333.95,hybapr
164.27,335.64,faraoc
167.01,335.23,randar
165.29,339.17,taline
167.38,327.55,hybapr
167.43,326.23,hybapr
169.14,329.4,hybapr
167.09,320.62,cou2cu
166.59,321.81,mourmy
167.38,324.23,hybapr
168.42,322.21,tet2pa
169.36,322.85,hybapr
173.99,324.08,hybapr
170.61,325.33,hybapr
171.89,330.11,mourmy
172.07,332.45,faraoc
172.84,332.8,simaam
172.0,334.38,hybapr
172.66,334.63,hybapr
176.83,323.54,hybapr
162.93,323.73,bactc1
168.75,337.21,ingaqu
172.05,323.3,hybapr
162.11,340.17,hybapr
161.27,341.24,protco
161.35,341.72,mourmy
161.78,340.86,laciag
160.17,345.32,simaam
160.46,347.01,hybapr
160.29,348.89,mourmy
160.24,349.44,paligu
161.55,353.75,paligu
161.91,355.11,hybapr
161.71,355.47,hybapr
161.76,355.95,paligu
161.53,356.38,paligu
161.96,356.58,acaldi
164.83,357.42,hybapr
165.79,356.12,gar2in
166.38,356.45,faraoc
166.43,356.81,soroaf
166.74,357.39,paligu
166.99,357.9,paligu
166.1,358.43,hampap
169.53,359.37,hybapr
168.36,357.9,simaam
165.29,350.48,simaam
166.21,351.46,hybapr
171.23,351.05,guarsp
173.01,351.05,guargu
170.82,358.53,hybapr
171.15,359.14,pipepe
172.06,357.59,hybapr
172.47,358.43,hybapr
176.06,353.63,sipapa
177.63,354.21,hybapr
162.42,360.83,ingama
163.23,360.42,ingath
160.98,363.07,protpa
162.58,363.54,des2pa
164.0,361.11,cestme
162.16,366.08,hirttr
160.75,371.2,protpa
162.44,379.9,malmsp
168.06,367.59,swars1
165.76,361.38,simaam
166.92,360.41,ingath
167.05,361.12,hybapr
174.58,361.08,hybapr
174.86,361.54,swars1
174.79,362.7,des2pa
170.87,370.3,hybapr
167.58,360.16,hybapr
163.49,384.01,tet2pa
164.01,389.1,simaam
161.58,394.25,hybapr
167.37,396.06,paligu
167.11,395.63,tet2pa
165.94,390.92,laciag
166.73,394.57,alibed
168.84,394.33,tet2pa
168.78,393.62,tet2pa
169.01,393.29,paligu
168.42,388.2,hybapr
171.01,390.85,mourmy
172.3,391.92,faraoc
170.23,394.13,mourmy
172.51,394.65,alsebl
173.68,394.02,paligu
175.64,399.17,swars2
178.07,399.24,tet2pa
178.55,397.84,cordbi
177.71,396.17,mourmy
179.21,395.4,alsebl
176.69,390.76,hybapr
177.2,390.05,simaam
175.48,380.25,gar2in
173.34,390.46,protpa
171.96,397.09,paligu
172.87,396.79,paligu
179.84,395.07,eugega
160.77,400.48,hybapr
164.76,405.92,zantbe
163.2,405.95,sponra
166.17,419.51,mourmy
168.15,419.84,des2pa
170.5,403.93,annosp
170.49,408.5,cordbi
172.68,412.12,hybapr
172.43,412.88,hybapr
171.0,412.98,tri2tu
174.43,411.15,tet2pa
174.05,411.66,eugeoe
177.89,415.36,virose
177.46,415.84,alsebl
177.3,401.07,paligu
177.33,403.41,hampap
178.9,404.44,solaha
178.9,403.96,micoar
169.62,419.51,mourmy
161.15,423.01,protco
161.38,422.71,mourmy
160.59,423.24,tet2pa
161.35,425.14,tet2pa
161.1,425.35,protte
160.82,427.27,des2pa
165.22,430.46,swars2
166.21,427.71,psycra
166.85,427.18,virose
167.35,420.89,laciag
167.63,421.72,tri2tu
169.48,424.23,mourmy
169.63,422.55,mourmy
170.35,423.57,tet2pa
173.91,428.71,hybapr
171.66,433.87,hybapr
172.29,434.4,des2pa
174.86,431.65,des2pa
170.92,437.14,des2pa
179.79,433.44,mourmy
179.3,432.58,perexa
178.85,431.13,faraoc
179.4,430.52,xyl1ma
179.71,430.09,micone
176.1,427.69,micone
175.34,429.42,protte
179.6,428.26,mourmy
178.99,425.57,hybapr
179.47,424.42,cordla
178.96,421.83,des2pa
174.69,424.24,casear
179.19,439.44,ocotob
161.6,440.9,hybapr
164.0,440.9,unonpi
162.85,440.1,mourmy
160.66,459.4,mourmy
167.78,446.0,mourmy
172.93,449.9,hybapr
170.61,453.6,mourmy
179.54,459.9,eugega
161.02,461.19,hybapr
162.24,460.88,hybapr
162.01,461.21,hybapr
160.26,462.76,mourmy
162.07,462.63,tet2pa
163.64,461.97,gar2in
162.26,466.0,xyl1ma
162.72,474.06,faraoc
164.33,474.16,xyl1ma
160.52,475.21,mourmy
160.34,476.25,paligu
161.66,475.69,xyl1ma
162.14,475.48,paligu
162.48,476.3,paligu
161.77,476.32,micoar
160.12,477.62,hybapr
160.4,477.54,paligu
160.1,478.76,sipapa
160.61,479.47,paligu
161.29,478.76,paligu
161.11,478.25,gar2in
161.37,477.72,paligu
161.9,477.51,paligu
162.06,479.34,paligu
163.07,477.69,cordbi
162.86,475.92,tet2pa
164.38,479.69,paligu
166.42,475.63,protco
165.34,474.39,hybapr
165.71,460.26,mourmy
166.02,461.99,tri2tu
170.24,477.07,cordal
172.79,478.79,paligu
178.44,474.19,cassel
177.61,468.13,mourmy
175.21,461.92,hybapr
161.22,480.4,paligu
161.83,480.5,paligu
161.71,481.43,laciag
160.49,480.93,paligu
162.57,481.53,tet2pa
160.49,484.27,poular
163.14,484.26,xyl1ma
162.14,482.95,unonpi
164.02,482.31,hybapr
164.35,482.81,sponra
163.12,488.99,paligu
163.48,488.43,paligu
164.33,495.39,gar2in
166.64,485.21,chr1ec
166.42,488.68,gar2in
165.41,480.88,cordbi
165.21,482.43,paligu
166.44,483.03,beilpe
165.4,484.48,socrex
167.96,483.3,faraoc
167.65,482.92,micone
167.35,482.39,solaha
171.97,482.75,hybapr
174.32,485.61,des2pa
174.18,492.33,gar2in
177.23,493.79,psycho
166.41,481.99,randar
180.53,3.96,hybapr
183.91,5.37,ingago
183.81,13.95,gar2in
181.73,17.64,gar2in
182.85,17.28,eugeoe
184.4,18.44,pri2co
187.55,12.17,hybapr
188.4,2.1,gar2in
190.17,10.49,hybapr
195.95,15.62,mourmy
195.44,19.2,faraoc
196.01,10.32,bactma
195.28,14.64,simaam
195.39,6.93,tri2tu
189.24,37.21,gar2in
185.39,24.17,mourmy
190.59,26.39,ouralu
193.75,38.05,faraoc
193.8,36.94,acaldi
193.17,36.94,acaldi
192.94,36.48,acaldi
192.36,36.15,acaldi
192.96,35.26,hybapr
199.82,37.53,coccma
199.46,33.62,ingath
199.13,32.23,acaldi
199.88,28.28,eugega
193.37,36.56,acaldi
186.55,57.19,dio2ar
188.71,57.03,simaam
186.38,52.19,tet2pa
185.27,54.47,stylst
185.63,54.83,mourmy
189.51,53.92,socrex
187.73,45.33,mourmy
185.34,42.51,eugene
188.41,41.83,des2pa
190.29,44.39,mourmy
193.25,47.46,mourmy
191.63,50.56,faraoc
191.52,54.13,maquco
199.2,57.54,gar2in
198.02,45.9,annoac
198.45,46.0,ingaum
198.29,43.59,virose
198.71,41.83,tet2pa
198.26,41.71,faraoc
199.85,41.94,faraoc
184.47,74.71,cestme
181.52,78.96,mourmy
181.7,79.78,hybapr
182.24,79.77,hybapr
182.28,78.53,hirttr
183.53,78.75,tri2tu
187.16,78.63,mourmy
188.96,78.24,psycma
189.4,79.33,hybapr
189.71,70.27,alsebl
188.89,68.58,psycho
192.61,60.79,protpa
190.78,65.93,psycho
191.44,65.87,psycho
190.67,68.97,mourmy
190.62,69.35,laciag
190.3,67.15,hybapr
190.83,70.62,laciag
193.21,79.34,hybapr
190.93,79.78,faraoc
196.21,74.73,psycho
196.83,66.17,faraoc
198.22,60.33,hybapr
182.18,80.23,mourmy
182.52,84.69,hybapr
180.19,85.67,mourmy
182.97,89.15,des2pa
183.18,94.35,cou2cu
182.81,95.99,eugeco
183.73,98.85,cou2cu
184.34,97.93,randar
189.71,95.31,mourmy
185.95,92.53,psycho
189.1,93.87,acaldi
189.6,92.62,soroaf
188.06,85.31,acaldi
188.69,82.67,hybapr
191.22,81.35,laciag
194.27,83.29,pit1ma
192.61,89.79,acaldi
194.19,89.86,des2pa
192.54,90.19,acaldi
191.66,94.63,gustsu
191.94,94.3,randar
192.03,98.79,acaldi
195.17,97.13,acaldi
199.09,99.68,faraoc
195.68,88.08,hybapr
196.19,88.91,micone
198.32,89.26,faraoc
184.61,103.31,hybapr
180.48,105.14,des2pa
182.38,106.21,ery2ma
181.55,106.17,tet2pa
181.22,107.06,protpa
180.43,107.24,hirttr
183.6,106.56,mourmy
183.35,112.26,laciag
184.49,111.8,des2pa
186.32,118.26,tet2pa
189.05,119.8,mourmy
189.3,118.76,hirttr
185.81,112.53,tachve
190.32,108.83,hybapr
192.61,110.95,caseac
192.03,110.8,alibed
190.65,115.3,malmsp
195.63,104.66,acaldi
181.7,122.86,mourmy
183.08,124.2,hybapr
184.07,127.62,simaam
180.4,131.99,alsebl
180.86,136.04,psycho
181.77,136.09,guarsp
182.08,137.1,calolo
180.73,136.83,hybapr
180.48,138.81,calolo
185.95,123.78,faraoc
190.31,121.99,laetth
193.74,123.4,randar
